Radio Mobile para Windows
Versión 11.6
** Datos del sitio izquierdo **
 Nombre
 Altura de antena (m)
** Datos del sitio de la derecha **
 Nombre
 Altura de antena (m)
** Datos de enlace **
 Frecuencia (GHz)
 Factor de curvatura de la tierra
** Perfil de trayectoria **
 Registros: Distancia(km) Altitud(m) Color(0-15) Altura(m) PérdidaEnlace(dB) [ Latitud(°) Longitud(°) Xmap Ymap AltitudHazRadio(m) Despeje(m) PrimerFresnel(m) Razón ]
Start
Matriz - BS
10,000
Sucursal - SS5
10,000
5,650000
1,333316759
0000,3284	0561,6	15	0	000.0	-00,252614	-079,160958	0379,9	0231,6	0573,9	0012,3	0002,6	0004,74
0000,3287	0561,6	15	0	000.0	-00,252617	-079,160958	0379,9	0231,6	0573,9	0012,3	0002,6	0004,74
0000,3289	0561,6	15	0	000.0	-00,252619	-079,160958	0379,9	0231,6	0573,9	0012,3	0002,6	0004,74
0000,3292	0561,6	15	0	000.0	-00,252621	-079,160959	0379,9	0231,6	0573,9	0012,3	0002,6	0004,74
0000,3295	0561,5	15	0	000.0	-00,252624	-079,160959	0379,9	0231,5	0573,9	0012,4	0002,6	0004,77
0000,3297	0561,5	15	0	000.0	-00,252626	-079,160959	0379,9	0231,5	0573,9	0012,4	0002,6	0004,77
0000,3300	0561,5	15	0	000.0	-00,252629	-079,160959	0379,9	0231,5	0573,9	0012,4	0002,6	0004,77
0000,3303	0561,4	15	0	000.0	-00,252631	-079,160960	0379,9	0231,4	0573,9	0012,5	0002,6	0004,81
0000,3305	0561,4	15	0	000.0	-00,252633	-079,160960	0379,9	0231,4	0573,9	0012,5	0002,6	0004,81
0000,3308	0561,4	15	0	000.0	-00,252636	-079,160960	0379,9	0231,4	0573,9	0012,5	0002,6	0004,81
0000,3311	0561,4	15	0	000.0	-00,252638	-079,160961	0379,9	0231,4	0573,9	0012,5	0002,6	0004,81
0000,3313	0561,3	15	0	000.0	-00,252640	-079,160961	0379,9	0231,3	0573,9	0012,6	0002,6	0004,84
0000,3316	0561,3	15	0	000.0	-00,252643	-079,160961	0379,9	0231,3	0573,8	0012,5	0002,6	0004,84
0000,3319	0561,3	15	0	000.0	-00,252645	-079,160961	0379,8	0231,3	0573,8	0012,5	0002,6	0004,84
0000,3322	0561,3	15	0	000.0	-00,252648	-079,160962	0379,8	0231,3	0573,8	0012,5	0002,6	0004,84
0000,3324	0561,2	15	0	000.0	-00,252650	-079,160962	0379,8	0231,2	0573,8	0012,6	0002,6	0004,88
0000,3327	0561,2	15	0	000.0	-00,252652	-079,160962	0379,8	0231,2	0573,8	0012,6	0002,6	0004,88
0000,3330	0561,2	15	0	000.0	-00,252655	-079,160962	0379,8	0231,2	0573,8	0012,6	0002,6	0004,88
0000,3332	0561,1	15	0	000.0	-00,252657	-079,160963	0379,8	0231,1	0573,8	0012,7	0002,6	0004,92
0000,3335	0561,1	15	0	000.0	-00,252660	-079,160963	0379,8	0231,1	0573,8	0012,7	0002,6	0004,91
0000,3338	0561,1	15	0	000.0	-00,252662	-079,160963	0379,8	0231,1	0573,8	0012,7	0002,6	0004,91
0000,3340	0561,1	15	0	000.0	-00,252664	-079,160964	0379,8	0231,1	0573,8	0012,7	0002,6	0004,91
0000,3343	0561,0	15	0	000.0	-00,252667	-079,160964	0379,8	0231,0	0573,8	0012,8	0002,6	0004,95
0000,3346	0561,0	15	0	000.0	-00,252669	-079,160964	0379,8	0231,0	0573,8	0012,8	0002,6	0004,95
0000,3348	0561,0	15	0	000.0	-00,252672	-079,160964	0379,8	0231,0	0573,8	0012,8	0002,6	0004,95
0000,3351	0561,0	15	0	000.0	-00,252674	-079,160965	0379,8	0231,0	0573,8	0012,8	0002,6	0004,95
0000,3354	0560,9	15	0	000.0	-00,252676	-079,160965	0379,8	0230,9	0573,8	0012,9	0002,6	0004,99
0000,3356	0560,9	15	0	000.0	-00,252679	-079,160965	0379,8	0230,9	0573,8	0012,9	0002,6	0004,99
0000,3359	0560,9	15	0	000.0	-00,252681	-079,160966	0379,8	0230,9	0573,8	0012,9	0002,6	0004,99
0000,3362	0560,8	15	0	000.0	-00,252684	-079,160966	0379,8	0230,8	0573,8	0013,0	0002,6	0005,02
0000,3364	0560,8	15	0	000.0	-00,252686	-079,160966	0379,8	0230,8	0573,7	0012,9	0002,6	0005,02
0000,3367	0560,8	15	0	000.0	-00,252688	-079,160966	0379,8	0230,8	0573,7	0012,9	0002,6	0005,02
0000,3370	0560,8	15	0	000.0	-00,252691	-079,160967	0379,8	0230,8	0573,7	0012,9	0002,6	0005,02
0000,3372	0560,7	15	0	000.0	-00,252693	-079,160967	0379,8	0230,7	0573,7	0013,0	0002,6	0005,06
0000,3375	0560,7	15	0	000.0	-00,252696	-079,160967	0379,8	0230,7	0573,7	0013,0	0002,6	0005,06
0000,3378	0560,7	15	0	000.0	-00,252698	-079,160967	0379,8	0230,7	0573,7	0013,0	0002,6	0005,06
0000,3381	0560,7	15	0	000.0	-00,252700	-079,160968	0379,8	0230,7	0573,7	0013,0	0002,6	0005,06
0000,3383	0560,6	15	0	000.0	-00,252703	-079,160968	0379,8	0230,6	0573,7	0013,1	0002,6	0005,10
0000,3386	0560,6	15	0	000.0	-00,252705	-079,160968	0379,8	0230,6	0573,7	0013,1	0002,6	0005,10
0000,3389	0560,6	15	0	000.0	-00,252708	-079,160969	0379,8	0230,6	0573,7	0013,1	0002,6	0005,09
0000,3391	0560,5	15	0	000.0	-00,252710	-079,160969	0379,7	0230,5	0573,7	0013,2	0002,6	0005,13
0000,3394	0560,5	15	0	000.0	-00,252712	-079,160969	0379,7	0230,5	0573,7	0013,2	0002,6	0005,13
0000,3397	0560,5	15	0	000.0	-00,252715	-079,160969	0379,7	0230,5	0573,7	0013,2	0002,6	0005,13
0000,3399	0560,5	15	0	000.0	-00,252717	-079,160970	0379,7	0230,5	0573,7	0013,2	0002,6	0005,13
0000,3402	0560,4	15	0	000.0	-00,252719	-079,160970	0379,7	0230,4	0573,7	0013,3	0002,6	0005,17
0000,3405	0560,4	15	0	000.0	-00,252722	-079,160970	0379,7	0230,4	0573,7	0013,3	0002,6	0005,17
0000,3407	0560,4	15	0	000.0	-00,252724	-079,160970	0379,7	0230,4	0573,7	0013,3	0002,6	0005,17
0000,3410	0560,4	15	0	000.0	-00,252727	-079,160971	0379,7	0230,4	0573,7	0013,3	0002,6	0005,17
0000,3413	0560,3	15	0	000.0	-00,252729	-079,160971	0379,7	0230,3	0573,7	0013,4	0002,6	0005,21
0000,3415	0560,3	15	0	000.0	-00,252731	-079,160971	0379,7	0230,3	0573,6	0013,3	0002,6	0005,21
0000,3418	0560,3	15	0	000.0	-00,252734	-079,160972	0379,7	0230,3	0573,6	0013,3	0002,6	0005,20
0000,3421	0560,2	15	0	000.0	-00,252736	-079,160972	0379,7	0230,2	0573,6	0013,4	0002,6	0005,24
0000,3423	0560,2	15	0	000.0	-00,252739	-079,160972	0379,7	0230,2	0573,6	0013,4	0002,6	0005,24
0000,3426	0560,2	15	0	000.0	-00,252741	-079,160972	0379,7	0230,2	0573,6	0013,4	0002,6	0005,24
0000,3429	0560,2	15	0	000.0	-00,252743	-079,160973	0379,7	0230,2	0573,6	0013,4	0002,6	0005,24
0000,3432	0560,1	15	0	000.0	-00,252746	-079,160973	0379,7	0230,1	0573,6	0013,5	0002,6	0005,28
0000,3434	0560,1	15	0	000.0	-00,252748	-079,160973	0379,7	0230,1	0573,6	0013,5	0002,6	0005,28
0000,3437	0560,1	15	0	000.0	-00,252751	-079,160973	0379,7	0230,1	0573,6	0013,5	0002,6	0005,28
0000,3440	0560,1	15	0	000.0	-00,252753	-079,160974	0379,7	0230,1	0573,6	0013,5	0002,6	0005,28
0000,3442	0560,0	15	0	000.0	-00,252755	-079,160974	0379,7	0230,0	0573,6	0013,6	0002,6	0005,32
0000,3445	0560,0	15	0	000.0	-00,252758	-079,160974	0379,7	0230,0	0573,6	0013,6	0002,6	0005,32
0000,3448	0560,0	15	0	000.0	-00,252760	-079,160975	0379,7	0230,0	0573,6	0013,6	0002,6	0005,32
0000,3450	0560,0	15	0	000.0	-00,252763	-079,160975	0379,7	0229,9	0573,6	0013,6	0002,6	0005,32
0000,3453	0560,0	15	0	000.0	-00,252765	-079,160975	0379,7	0229,9	0573,6	0013,6	0002,6	0005,32
0000,3456	0560,0	15	0	000.0	-00,252767	-079,160975	0379,7	0229,9	0573,6	0013,6	0002,6	0005,32
0000,3458	0560,0	15	0	000.0	-00,252770	-079,160976	0379,7	0229,9	0573,6	0013,6	0002,6	0005,32
0000,3461	0560,0	15	0	000.0	-00,252772	-079,160976	0379,7	0229,8	0573,6	0013,6	0002,6	0005,31
0000,3464	0560,0	15	0	000.0	-00,252775	-079,160976	0379,7	0229,8	0573,6	0013,6	0002,6	0005,31
0000,3466	0560,0	15	0	000.0	-00,252777	-079,160977	0379,7	0229,8	0573,5	0013,5	0002,5	0005,31
0000,3469	0560,0	15	0	000.0	-00,252779	-079,160977	0379,7	0229,8	0573,5	0013,5	0002,5	0005,31
0000,3472	0560,0	15	0	000.0	-00,252782	-079,160977	0379,7	0229,7	0573,5	0013,5	0002,5	0005,31
0000,3474	0560,0	15	0	000.0	-00,252784	-079,160977	0379,7	0229,7	0573,5	0013,5	0002,5	0005,31
0000,3477	0560,0	15	0	000.0	-00,252787	-079,160978	0379,7	0229,7	0573,5	0013,5	0002,5	0005,31
0000,3480	0560,0	15	0	000.0	-00,252789	-079,160978	0379,7	0229,6	0573,5	0013,5	0002,5	0005,31
0000,3482	0560,0	15	0	000.0	-00,252791	-079,160978	0379,7	0229,6	0573,5	0013,5	0002,5	0005,31
0000,3485	0560,0	15	0	000.0	-00,252794	-079,160978	0379,7	0229,6	0573,5	0013,5	0002,5	0005,31
0000,3488	0560,0	15	0	000.0	-00,252796	-079,160979	0379,7	0229,6	0573,5	0013,5	0002,5	0005,31
0000,3491	0560,0	15	0	000.0	-00,252799	-079,160979	0379,7	0229,5	0573,5	0013,5	0002,5	0005,31
0000,3493	0560,0	15	0	000.0	-00,252801	-079,160979	0379,7	0229,5	0573,5	0013,5	0002,5	0005,31
0000,3496	0560,0	15	0	000.0	-00,252803	-079,160980	0379,7	0229,5	0573,5	0013,5	0002,5	0005,31
0000,3499	0560,0	15	0	000.0	-00,252806	-079,160980	0379,7	0229,5	0573,5	0013,5	0002,5	0005,31
0000,3501	0560,0	15	0	000.0	-00,252808	-079,160980	0379,7	0229,4	0573,5	0013,5	0002,5	0005,31
0000,3504	0560,0	15	0	000.0	-00,252810	-079,160980	0379,7	0229,4	0573,5	0013,5	0002,5	0005,31
0000,3507	0560,0	15	0	000.0	-00,252813	-079,160981	0379,7	0229,4	0573,5	0013,5	0002,5	0005,31
0000,3509	0560,0	15	0	000.0	-00,252815	-079,160981	0379,7	0229,3	0573,5	0013,5	0002,5	0005,31
0000,3512	0560,0	15	0	000.0	-00,252818	-079,160981	0379,7	0229,3	0573,5	0013,5	0002,5	0005,31
0000,3515	0560,0	15	0	000.0	-00,252820	-079,160981	0379,7	0229,3	0573,5	0013,5	0002,5	0005,31
0000,3517	0560,0	15	0	000.0	-00,252822	-079,160982	0379,7	0229,3	0573,4	0013,4	0002,5	0005,31
0000,3520	0560,0	15	0	000.0	-00,252825	-079,160982	0379,7	0229,2	0573,4	0013,4	0002,5	0005,31
0000,3523	0560,0	15	0	000.0	-00,252827	-079,160982	0379,7	0229,2	0573,4	0013,4	0002,5	0005,31
0000,3525	0560,0	15	0	000.0	-00,252830	-079,160983	0379,7	0229,2	0573,4	0013,4	0002,5	0005,31
0000,3528	0560,0	15	0	000.0	-00,252832	-079,160983	0379,7	0229,2	0573,4	0013,4	0002,5	0005,31
0000,3531	0560,0	15	0	000.0	-00,252834	-079,160983	0379,7	0229,1	0573,4	0013,4	0002,5	0005,31
0000,3533	0560,0	15	0	000.0	-00,252837	-079,160983	0379,7	0229,1	0573,4	0013,4	0002,5	0005,31
0000,3536	0560,0	15	0	000.0	-00,252839	-079,160984	0379,7	0229,1	0573,4	0013,4	0002,5	0005,31
0000,3539	0560,0	15	0	000.0	-00,252842	-079,160984	0379,7	0229,0	0573,4	0013,4	0002,5	0005,31
0000,3542	0560,0	15	0	000.0	-00,252844	-079,160984	0379,6	0229,0	0573,4	0013,4	0002,5	0005,31
0000,3544	0560,0	15	0	000.0	-00,252846	-079,160984	0379,6	0229,0	0573,4	0013,4	0002,5	0005,31
0000,3547	0560,0	15	0	000.0	-00,252849	-079,160985	0379,6	0229,0	0573,4	0013,4	0002,5	0005,31
0000,3550	0559,9	15	0	000.0	-00,252851	-079,160985	0379,6	0228,9	0573,4	0013,5	0002,5	0005,34
0000,3552	0559,9	15	0	000.0	-00,252854	-079,160985	0379,6	0228,9	0573,4	0013,5	0002,5	0005,34
0000,3555	0559,9	15	0	000.0	-00,252856	-079,160986	0379,6	0228,9	0573,4	0013,5	0002,5	0005,34
0000,3558	0559,9	15	0	000.0	-00,252858	-079,160986	0379,6	0228,9	0573,4	0013,5	0002,5	0005,34
0000,3560	0559,8	15	0	000.0	-00,252861	-079,160986	0379,6	0228,8	0573,4	0013,6	0002,5	0005,38
0000,3563	0559,8	15	0	000.0	-00,252863	-079,160986	0379,6	0228,8	0573,4	0013,6	0002,5	0005,38
0000,3566	0559,8	15	0	000.0	-00,252866	-079,160987	0379,6	0228,8	0573,4	0013,6	0002,5	0005,38
0000,3568	0559,7	15	0	000.0	-00,252868	-079,160987	0379,6	0228,7	0573,3	0013,6	0002,5	0005,42
0000,3571	0559,7	15	0	000.0	-00,252870	-079,160987	0379,6	0228,7	0573,3	0013,6	0002,5	0005,42
0000,3574	0559,7	15	0	000.0	-00,252873	-079,160987	0379,6	0228,7	0573,3	0013,6	0002,5	0005,42
0000,3576	0559,7	15	0	000.0	-00,252875	-079,160988	0379,6	0228,7	0573,3	0013,6	0002,5	0005,42
0000,3579	0559,6	15	0	000.0	-00,252878	-079,160988	0379,6	0228,6	0573,3	0013,7	0002,5	0005,46
0000,3582	0559,6	15	0	000.0	-00,252880	-079,160988	0379,6	0228,6	0573,3	0013,7	0002,5	0005,46
0000,3584	0559,6	15	0	000.0	-00,252882	-079,160989	0379,6	0228,6	0573,3	0013,7	0002,5	0005,46
0000,3587	0559,6	15	0	000.0	-00,252885	-079,160989	0379,6	0228,6	0573,3	0013,7	0002,5	0005,46
0000,3590	0559,5	15	0	000.0	-00,252887	-079,160989	0379,6	0228,5	0573,3	0013,8	0002,5	0005,50
0000,3592	0559,5	15	0	000.0	-00,252889	-079,160989	0379,6	0228,5	0573,3	0013,8	0002,5	0005,50
0000,3595	0559,5	15	0	000.0	-00,252892	-079,160990	0379,6	0228,5	0573,3	0013,8	0002,5	0005,50
0000,3598	0559,4	15	0	000.0	-00,252894	-079,160990	0379,6	0228,4	0573,3	0013,9	0002,5	0005,54
0000,3601	0559,4	15	0	000.0	-00,252897	-079,160990	0379,6	0228,4	0573,3	0013,9	0002,5	0005,54
0000,3603	0559,4	15	0	000.0	-00,252899	-079,160991	0379,6	0228,4	0573,3	0013,9	0002,5	0005,54
0000,3606	0559,4	15	0	000.0	-00,252901	-079,160991	0379,6	0228,4	0573,3	0013,9	0002,5	0005,54
0000,3609	0559,3	15	0	000.0	-00,252904	-079,160991	0379,6	0228,3	0573,3	0014,0	0002,5	0005,58
0000,3611	0559,3	15	0	000.0	-00,252906	-079,160991	0379,6	0228,3	0573,3	0014,0	0002,5	0005,58
0000,3614	0559,3	15	0	000.0	-00,252909	-079,160992	0379,6	0228,3	0573,3	0014,0	0002,5	0005,58
0000,3617	0559,2	15	0	000.0	-00,252911	-079,160992	0379,5	0228,3	0573,3	0014,1	0002,5	0005,62
0000,3619	0559,2	15	0	000.0	-00,252913	-079,160992	0379,5	0228,2	0573,2	0014,0	0002,5	0005,62
0000,3622	0559,2	15	0	000.0	-00,252916	-079,160992	0379,5	0228,2	0573,2	0014,0	0002,5	0005,62
0000,3625	0559,2	15	0	000.0	-00,252918	-079,160993	0379,5	0228,2	0573,2	0014,0	0002,5	0005,62
0000,3627	0559,1	15	0	000.0	-00,252921	-079,160993	0379,5	0228,1	0573,2	0014,1	0002,5	0005,66
0000,3630	0559,1	15	0	000.0	-00,252923	-079,160993	0379,5	0228,1	0573,2	0014,1	0002,5	0005,66
0000,3633	0559,1	15	0	000.0	-00,252925	-079,160994	0379,5	0228,1	0573,2	0014,1	0002,5	0005,66
0000,3635	0559,1	15	0	000.0	-00,252928	-079,160994	0379,5	0228,1	0573,2	0014,1	0002,5	0005,66
0000,3638	0559,0	15	0	000.0	-00,252930	-079,160994	0379,5	0228,0	0573,2	0014,2	0002,5	0005,70
0000,3641	0559,0	15	0	000.0	-00,252933	-079,160994	0379,5	0228,0	0573,2	0014,2	0002,5	0005,70
0000,3643	0559,0	15	0	000.0	-00,252935	-079,160995	0379,5	0228,0	0573,2	0014,2	0002,5	0005,70
0000,3646	0559,0	15	0	000.0	-00,252937	-079,160995	0379,5	0228,0	0573,2	0014,2	0002,5	0005,70
0000,3649	0559,0	15	0	000.0	-00,252940	-079,160995	0379,5	0227,9	0573,2	0014,2	0002,5	0005,71
0000,3652	0559,0	15	0	000.0	-00,252942	-079,160995	0379,5	0227,9	0573,2	0014,2	0002,5	0005,71
0000,3654	0559,0	15	0	000.0	-00,252945	-079,160996	0379,5	0227,9	0573,2	0014,2	0002,5	0005,71
0000,3657	0559,0	15	0	000.0	-00,252947	-079,160996	0379,5	0227,8	0573,2	0014,2	0002,5	0005,71
0000,3660	0559,0	15	0	000.0	-00,252949	-079,160996	0379,5	0227,8	0573,2	0014,2	0002,5	0005,71
0000,3662	0559,0	15	0	000.0	-00,252952	-079,160997	0379,5	0227,8	0573,2	0014,2	0002,5	0005,71
0000,3665	0559,0	15	0	000.0	-00,252954	-079,160997	0379,5	0227,8	0573,2	0014,2	0002,5	0005,71
0000,3668	0559,0	15	0	000.0	-00,252957	-079,160997	0379,5	0227,7	0573,2	0014,2	0002,5	0005,71
0000,3670	0559,0	15	0	000.0	-00,252959	-079,160997	0379,5	0227,7	0573,1	0014,1	0002,5	0005,71
0000,3673	0559,0	15	0	000.0	-00,252961	-079,160998	0379,5	0227,7	0573,1	0014,1	0002,5	0005,71
0000,3676	0559,0	15	0	000.0	-00,252964	-079,160998	0379,5	0227,6	0573,1	0014,1	0002,5	0005,71
0000,3678	0559,0	15	0	000.0	-00,252966	-079,160998	0379,5	0227,6	0573,1	0014,1	0002,5	0005,71
0000,3681	0559,0	15	0	000.0	-00,252969	-079,160998	0379,5	0227,6	0573,1	0014,1	0002,5	0005,71
0000,3684	0559,0	15	0	000.0	-00,252971	-079,160999	0379,5	0227,6	0573,1	0014,1	0002,5	0005,71
0000,3686	0559,0	15	0	000.0	-00,252973	-079,160999	0379,5	0227,5	0573,1	0014,1	0002,5	0005,71
0000,3689	0559,0	15	0	000.0	-00,252976	-079,160999	0379,5	0227,5	0573,1	0014,1	0002,5	0005,71
0000,3692	0559,0	15	0	000.0	-00,252978	-079,161000	0379,4	0227,5	0573,1	0014,1	0002,5	0005,71
0000,3694	0559,0	15	0	000.0	-00,252980	-079,161000	0379,4	0227,5	0573,1	0014,1	0002,5	0005,71
0000,3697	0559,0	15	0	000.0	-00,252983	-079,161000	0379,4	0227,4	0573,1	0014,1	0002,5	0005,71
0000,3700	0559,0	15	0	000.0	-00,252985	-079,161000	0379,4	0227,4	0573,1	0014,1	0002,5	0005,71
0000,3702	0559,0	15	0	000.0	-00,252988	-079,161001	0379,4	0227,4	0573,1	0014,1	0002,5	0005,71
0000,3705	0559,0	15	0	000.0	-00,252990	-079,161001	0379,4	0227,3	0573,1	0014,1	0002,5	0005,71
0000,3708	0559,0	15	0	000.0	-00,252992	-079,161001	0379,4	0227,3	0573,1	0014,1	0002,5	0005,71
0000,3711	0559,0	15	0	000.0	-00,252995	-079,161001	0379,4	0227,3	0573,1	0014,1	0002,5	0005,71
0000,3713	0559,0	15	0	000.0	-00,252997	-079,161002	0379,4	0227,3	0573,1	0014,1	0002,5	0005,71
0000,3716	0559,0	15	0	000.0	-00,253000	-079,161002	0379,4	0227,2	0573,1	0014,1	0002,5	0005,71
0000,3719	0559,0	15	0	000.0	-00,253002	-079,161002	0379,4	0227,2	0573,1	0014,1	0002,5	0005,71
0000,3721	0559,0	15	0	000.0	-00,253004	-079,161003	0379,4	0227,2	0573,0	0014,0	0002,5	0005,71
0000,3724	0559,0	15	0	000.0	-00,253007	-079,161003	0379,4	0227,2	0573,0	0014,0	0002,5	0005,71
0000,3727	0559,0	15	0	000.0	-00,253009	-079,161003	0379,4	0227,1	0573,0	0014,0	0002,5	0005,72
0000,3729	0559,0	15	0	000.0	-00,253012	-079,161003	0379,4	0227,1	0573,0	0014,0	0002,5	0005,72
0000,3732	0559,0	15	0	000.0	-00,253014	-079,161004	0379,4	0227,1	0573,0	0014,0	0002,5	0005,72
0000,3735	0559,0	15	0	000.0	-00,253016	-079,161004	0379,4	0227,0	0573,0	0014,0	0002,5	0005,72
0000,3737	0559,0	15	0	000.0	-00,253019	-079,161004	0379,4	0227,0	0573,0	0014,0	0002,5	0005,72
0000,3740	0559,0	15	0	000.0	-00,253021	-079,161005	0379,4	0227,0	0573,0	0014,0	0002,5	0005,72
0000,3743	0559,0	15	0	000.0	-00,253024	-079,161005	0379,4	0227,0	0573,0	0014,0	0002,4	0005,72
0000,3745	0558,9	15	0	000.0	-00,253026	-079,161005	0379,4	0226,9	0573,0	0014,1	0002,4	0005,76
0000,3748	0558,9	15	0	000.0	-00,253028	-079,161005	0379,4	0226,9	0573,0	0014,1	0002,4	0005,76
0000,3751	0558,9	15	0	000.0	-00,253031	-079,161006	0379,4	0226,9	0573,0	0014,1	0002,4	0005,76
0000,3753	0558,9	15	0	000.0	-00,253033	-079,161006	0379,4	0226,9	0573,0	0014,1	0002,4	0005,76
0000,3756	0558,8	15	0	000.0	-00,253036	-079,161006	0379,4	0226,8	0573,0	0014,2	0002,4	0005,80
0000,3759	0558,8	15	0	000.0	-00,253038	-079,161006	0379,4	0226,8	0573,0	0014,2	0002,4	0005,80
0000,3762	0558,8	15	0	000.0	-00,253040	-079,161007	0379,4	0226,8	0573,0	0014,2	0002,4	0005,80
0000,3764	0558,7	15	0	000.0	-00,253043	-079,161007	0379,3	0226,7	0573,0	0014,3	0002,4	0005,85
0000,3767	0558,7	15	0	000.0	-00,253045	-079,161007	0379,3	0226,7	0573,0	0014,3	0002,4	0005,85
0000,3770	0558,7	15	0	000.0	-00,253048	-079,161008	0379,3	0226,7	0572,9	0014,2	0002,4	0005,85
0000,3772	0558,7	15	0	000.0	-00,253050	-079,161008	0379,3	0226,7	0572,9	0014,2	0002,4	0005,85
0000,3775	0558,6	15	0	000.0	-00,253052	-079,161008	0379,3	0226,6	0572,9	0014,3	0002,4	0005,89
0000,3778	0558,6	15	0	000.0	-00,253055	-079,161008	0379,3	0226,6	0572,9	0014,3	0002,4	0005,89
0000,3780	0558,6	15	0	000.0	-00,253057	-079,161009	0379,3	0226,6	0572,9	0014,3	0002,4	0005,89
0000,3783	0558,6	15	0	000.0	-00,253060	-079,161009	0379,3	0226,6	0572,9	0014,3	0002,4	0005,89
0000,3786	0558,5	15	0	000.0	-00,253062	-079,161009	0379,3	0226,5	0572,9	0014,4	0002,4	0005,93
0000,3788	0558,5	15	0	000.0	-00,253064	-079,161009	0379,3	0226,5	0572,9	0014,4	0002,4	0005,93
0000,3791	0558,5	15	0	000.0	-00,253067	-079,161010	0379,3	0226,5	0572,9	0014,4	0002,4	0005,93
0000,3794	0558,4	15	0	000.0	-00,253069	-079,161010	0379,3	0226,4	0572,9	0014,5	0002,4	0005,98
0000,3796	0558,4	15	0	000.0	-00,253071	-079,161010	0379,3	0226,4	0572,9	0014,5	0002,4	0005,98
0000,3799	0558,4	15	0	000.0	-00,253074	-079,161011	0379,3	0226,4	0572,9	0014,5	0002,4	0005,98
0000,3802	0558,4	15	0	000.0	-00,253076	-079,161011	0379,3	0226,4	0572,9	0014,5	0002,4	0005,98
0000,3804	0558,3	15	0	000.0	-00,253079	-079,161011	0379,3	0226,3	0572,9	0014,6	0002,4	0006,02
0000,3807	0558,3	15	0	000.0	-00,253081	-079,161011	0379,3	0226,3	0572,9	0014,6	0002,4	0006,02
0000,3810	0558,3	15	0	000.0	-00,253083	-079,161012	0379,3	0226,3	0572,9	0014,6	0002,4	0006,02
0000,3812	0558,3	15	0	000.0	-00,253086	-079,161012	0379,3	0226,3	0572,9	0014,6	0002,4	0006,02
0000,3815	0558,2	15	0	000.0	-00,253088	-079,161012	0379,3	0226,2	0572,9	0014,7	0002,4	0006,07
0000,3818	0558,2	15	0	000.0	-00,253091	-079,161012	0379,3	0226,2	0572,9	0014,7	0002,4	0006,07
0000,3821	0558,2	15	0	000.0	-00,253093	-079,161013	0379,3	0226,2	0572,8	0014,6	0002,4	0006,07
0000,3823	0558,1	15	0	000.0	-00,253095	-079,161013	0379,3	0226,1	0572,8	0014,7	0002,4	0006,11
0000,3826	0558,1	15	0	000.0	-00,253098	-079,161013	0379,3	0226,1	0572,8	0014,7	0002,4	0006,11
0000,3829	0558,1	15	0	000.0	-00,253100	-079,161014	0379,3	0226,1	0572,8	0014,7	0002,4	0006,11
0000,3831	0558,1	15	0	000.0	-00,253103	-079,161014	0379,3	0226,1	0572,8	0014,7	0002,4	0006,11
0000,3834	0558,0	15	0	000.0	-00,253105	-079,161014	0379,3	0226,0	0572,8	0014,8	0002,4	0006,16
0000,3837	0558,0	15	0	000.0	-00,253107	-079,161014	0379,3	0226,0	0572,8	0014,8	0002,4	0006,16
0000,3839	0558,0	15	0	000.0	-00,253110	-079,161015	0379,2	0226,0	0572,8	0014,8	0002,4	0006,16
0000,3842	0558,0	15	0	000.0	-00,253112	-079,161015	0379,2	0226,0	0572,8	0014,8	0002,4	0006,16
0000,3845	0557,9	15	0	000.0	-00,253115	-079,161015	0379,2	0225,9	0572,8	0014,9	0002,4	0006,20
0000,3847	0557,9	15	0	000.0	-00,253117	-079,161016	0379,2	0225,9	0572,8	0014,9	0002,4	0006,20
0000,3850	0557,9	15	0	000.0	-00,253119	-079,161016	0379,2	0225,9	0572,8	0014,9	0002,4	0006,20
0000,3853	0557,9	15	0	000.0	-00,253122	-079,161016	0379,2	0225,8	0572,8	0014,9	0002,4	0006,20
0000,3855	0557,9	15	0	000.0	-00,253124	-079,161016	0379,2	0225,8	0572,8	0014,9	0002,4	0006,21
0000,3858	0557,8	15	0	000.0	-00,253127	-079,161017	0379,2	0225,8	0572,8	0015,0	0002,4	0006,25
0000,3861	0557,8	15	0	000.0	-00,253129	-079,161017	0379,2	0225,8	0572,8	0015,0	0002,4	0006,25
0000,3863	0557,8	15	0	000.0	-00,253131	-079,161017	0379,2	0225,7	0572,8	0015,0	0002,4	0006,25
0000,3866	0557,8	15	0	000.0	-00,253134	-079,161017	0379,2	0225,7	0572,8	0015,0	0002,4	0006,25
0000,3869	0557,8	15	0	000.0	-00,253136	-079,161018	0379,2	0225,7	0572,8	0015,0	0002,4	0006,25
0000,3872	0557,7	15	0	000.0	-00,253139	-079,161018	0379,2	0225,7	0572,7	0015,0	0002,4	0006,30
0000,3874	0557,7	15	0	000.0	-00,253141	-079,161018	0379,2	0225,6	0572,7	0015,0	0002,4	0006,30
0000,3877	0557,7	15	0	000.0	-00,253143	-079,161019	0379,2	0225,6	0572,7	0015,0	0002,4	0006,30
0000,3880	0557,7	15	0	000.0	-00,253146	-079,161019	0379,2	0225,6	0572,7	0015,0	0002,4	0006,30
0000,3882	0557,7	15	0	000.0	-00,253148	-079,161019	0379,2	0225,5	0572,7	0015,0	0002,4	0006,30
